baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3915.68572489667,-2.18004299307198,0.216497156565014,-10.0696148977704,7.52722316374768e-24,1.52177870701487e-22
38.3525477528488,1.7167935404001,0.419103108407269,4.09635124617539,4.1971296721006e-05,0.000118147271763935
5.95727935346459,5.80967356731012,0.805633492831467,7.21131087399499,5.54157764347933e-13,4.12648527507262e-12
178.707420090713,-1.8021667667147,0.1541637715191,-11.689949908182,1.43471207774349e-31,5.25463298473553e-30
756.249530297311,-0.434594705690397,0.159112474340944,-2.7313679049397,0.00630720193725484,0.0122310274877319
663.426114782829,0.343223280791868,0.189044476531122,1.81556894488458,0.0694365210133256,0.106308076132253
1725.60427075,-0.586593284207251,0.13534234618982,-4.33414449151446,1.46328046204512e-05,4.42265527002036e-05
8.86386262584828,0.231304784616448,0.304123112137068,0.760562993687238,0.446918130322905,0.525616279275053
310.990816153013,0.325840154508725,0.164409759399147,1.98187842193519,0.0474928495444803,0.0759562486544386
120.708077419031,-2.30304334081629,0.309366641130612,-7.44438163209707,9.73995582994313e-14,7.82641840278061e-13
159.466948376134,0.288266204541094,0.151783026027589,1.89919921934285,0.0575382873564947,0.090062833345173
74.2055884508359,1.38285946551692,0.335483188379136,4.1219933320597,3.75608075506859e-05,0.000106458270889137
0.164153553679556,0.300193751261216,2.70899186930433,0.110813825121707,0.911763982013417,NA
3.71287832465971,1.21975472059096,0.474804755160761,2.56896062504255,0.0102004046901565,0.0189350455992006
2.28589725825111,2.15768827753513,0.752485859857184,2.86741371850448,0.00413841629514086,0.0083025225678057
14.4347747905034,2.65214428856792,0.709208910363052,3.73958117250707,0.000184327119463072,0.000469064807507659
1.8947377870462,2.19204858400246,0.788008532928177,2.78175742064237,0.00540654347765757,0.0106082224738294
344.161278173811,3.62120197522141,0.305003360021994,11.8726625666035,1.64158516576689e-32,6.44425772743869e-31
639.740723347702,-0.430776580173253,0.121006719279874,-3.55993933838434,0.00037094047074921,0.000894798174100558
1.0712177637301,-1.75670105439985,0.853670996510505,-2.05781977082577,0.0396074374634815,0.0646021430576205
244.477285245904,-0.296146427956698,0.220442723208065,-1.34341666464164,0.179137093774513,0.243028762906947
0.271723683571481,0.31271023545314,1.8262213499453,0.171233479152189,0.864040183681293,NA
322.085915805828,-0.169191824445356,0.30236632019386,-0.559559094865063,0.575780212497376,0.648281830923338
1.60674023242825,-3.2963602302296,1.3954727318114,-2.36218175754014,0.0181677324583843,0.0320391701946227
1830.16869243557,-1.32207052776894,0.252098271753326,-5.24426652580373,1.56905250381598e-07,6.22968076780199e-07
454.912292675302,5.30173601627843,0.331418557659788,15.9971006262143,1.33865720126368e-57,2.73370026645939e-55
0.436443770154188,2.23410885223193,1.53009722568281,1.46010907982331,0.144260097575225,0.201416187339663
692.609018038231,1.47409144250093,0.288267441006945,5.11362447785221,3.16035329471828e-07,1.2071200181243e-06
13.9170745679763,4.55422404279629,0.490085724658758,9.29270903772468,1.5041036118009e-20,2.36090549066606e-19
29.9055244118674,-0.342105119339411,0.414948529565522,-0.824451937924967,0.40968281401834,0.488819490734702
3762.74026736704,0.598694099818654,0.190895084798343,3.13624680515531,0.00171125127376701,0.00369579820550663
69.6616911318222,4.9929766620212,0.461410761936465,10.8211101125307,2.73445013833911e-27,7.2644386920896e-26
520.042060017185,-0.651625779300042,0.212142456266627,-3.07164247443736,0.00212884541476157,0.0045170935925939
829.383009990064,-2.25789213868126,0.346074192145113,-6.52430082892312,6.83194667182558e-11,4.08281010535908e-10
4.70021801612226,0.851958620767712,0.629983652455054,1.35235036250166,0.176263260473051,0.239696881490633
4983.13125439176,0.34604182730492,0.203419745983309,1.70112210902728,0.0889200601097177,0.132212756875646
101.949329451174,-0.153356449091026,0.314515903531281,-0.487595213371377,0.625836586689613,0.693555789788078
16.6003291453659,0.718583065371488,0.327972689634101,2.19098445719114,0.0284529172264157,0.0480762747652693
7744.8723024415,1.57261582624136,0.100974031480532,15.5744581372347,1.08569168783662e-54,1.7991335125404e-52
6.93149289602705,-0.935302124978492,0.452931216644105,-2.06499815117273,0.0389231752276345,0.0635989520388819
0.302603045050365,0.0361394824717914,1.41234946049455,0.0255882014208698,0.979585796892385,0.984651024500241
3059.44054642196,0.802743498965195,0.181425888358333,4.4246359008021,9.66050744341101e-06,3.0047150612837e-05
6126.38863764163,-0.0331799290384201,0.359910268725434,-0.0921894480974984,0.926547521541185,0.943202983031125
1.16718313311873,0.961569794344973,0.793664993578364,1.21155626382056,0.225682285000373,0.296485720700016
1975.10368764879,-1.1907125828661,0.301263161728123,-3.95240020730003,7.73711988332311e-05,0.000209147416340612
9.99225481747748,3.893704876484,0.764849340487396,5.09081288349253,3.56531729786488e-07,1.35158484550786e-06
65.6451902272019,-3.5447038694108,0.360506590705528,-9.83256328954668,8.15170388280844e-23,1.51612693099115e-21
18435.8927902515,1.29547716128476,0.325454990989835,3.98051096818245,6.87672915711615e-05,0.000187064989886435
0.605594589606113,-1.42673330552027,1.09862378740373,-1.29865502811652,0.194062344139307,0.260177886828096
6621.41530046383,0.257731720317982,0.229992161635962,1.12061088727853,0.262453528674414,0.337554741981718
5939.94412801274,-0.189139247560474,0.263250978202484,-0.718475003785149,0.472464454875874,0.550409927637751
9.47699893170149,0.460105040873451,0.422108051422936,1.09001721081232,0.275705562745967,0.352023453456815
337.085094798143,-0.36587932438518,0.262415486481685,-1.3942748931882,0.163234609537818,0.224192534037097
0.44836246200317,0.0590217878041293,1.38100602303906,0.0427382551701297,0.965910184200091,0.974101171944592
375.286673183202,-0.876571984128433,0.164631770903157,-5.32443998700632,1.01264526704687e-07,4.13254932658185e-07
1982.52709238763,3.58555745696937,0.777713450824808,4.61038375145329,4.01926343325251e-06,1.32341121873072e-05
1071.11619942054,0.532228239385652,0.191614338371794,2.77760132100844,0.00547617637452019,0.0107310126745832
5082.40368998704,0.0384970085499783,0.221041863976973,0.17416161743003,0.861738449340035,0.892279960579129
7263.73652111878,-1.02407165979983,0.172649276565448,-5.93151434035476,3.00153341887455e-09,1.47357943490497e-08
3254.66529806397,0.539723536691928,0.105752326267431,5.10365639926495,3.33152933215113e-07,1.26818920180944e-06
11.3513994763982,3.14925298794785,0.813688470701554,3.87034239926319,0.000108682599245179,0.000287220406397357
11.2940145424509,3.37366207083385,0.693404724687024,4.86535777839787,1.1424994256242e-06,4.03950872470174e-06
326.455137054371,-0.428278667638742,0.289859382086157,-1.47753943500591,0.139531095575404,0.195502124835259
4431.77332027554,-0.581997961271706,0.239950903732428,-2.42548768193304,0.0152878345490478,0.0274172049213252
11.0324768170928,-0.57573859326236,0.416263943547655,-1.38310944819185,0.166631309084444,0.228052069845668
23.1466973345831,2.40525070077381,0.70671148006615,3.403440822199,0.00066542826204569,0.00153730581348163
30.4138202149956,0.0527004745330302,0.227971249202876,0.2311715828961,0.817181505681069,0.854768134331238
19.8337225630935,0.255273933763414,0.348528890011355,0.732432636373692,0.463904544867017,0.54232303464699
1.25673233554125,1.29713921461914,1.02989323099628,1.25948901845324,0.207853754259338,0.276023341425449
12.6001413836843,4.41199154832864,0.609128281023174,7.24312379802439,4.38466332546635e-13,3.29902264424835e-12
15.1499595758711,3.25325583509391,0.763895427091571,4.25877118741271,2.0555374182231e-05,6.07377959430232e-05
478.848764710608,-1.0216350807214,0.151200058814251,-6.75684314366887,1.41030725857355e-11,9.09479484739438e-11
3589.18873212245,0.368102609018777,0.159436851196508,2.30876742896212,0.0209564903411211,0.0364861664852261
2941.08271292,0.057929447094914,0.247344179461886,0.234205822918265,0.814825194689529,0.85292124681776
1833.5575130914,-0.776784591268016,0.21438741993338,-3.62327505741427,0.000290896191439337,0.000715281963309301
2442.09822670715,0.0997575276857255,0.136067009572637,0.733149997189227,0.463466948904803,0.541957967841309
16.5568810891088,-0.0227445331659896,0.46378813707119,-0.0490407825211329,0.960886795270197,0.970245147336808
264.885750556588,0.650992597993465,0.232711353050011,2.79742517698981,0.00515116967915938,0.0101561534429067
4013.43024156026,-0.452283485954112,0.270933103078449,-1.6693548363603,0.0950470786197664,0.140219409548732
78.5030528783464,-0.368922133294166,0.199349152516291,-1.85063306584169,0.0642223593867865,0.0993986234032512
3594.38109036438,0.504653765014515,0.156457380910097,3.2255030863932,0.00125751479900056,0.0027824424528176
1458.00601313191,-0.632059854982844,0.099577764453222,-6.34739952692715,2.18984901769183e-10,1.22841780218301e-09
5471.40401538976,-0.0885714592763277,0.12401675657169,-0.714189450883819,0.475110039102,0.552950299955393
7086.1878728286,0.866358209977116,0.11291595408069,7.6725934526313,1.68553070216127e-14,1.46062469805377e-13
1557.01202742173,1.14338366618935,0.156416229664377,7.30987870403674,2.67383640935184e-13,2.05149717980517e-12
1634.49167263348,-0.111169992387734,0.138222091579848,-0.80428527102351,0.421232242065142,0.500061787306576
17.0214371772558,0.736161821974804,0.490448426170262,1.50099741928674,0.133356229063322,0.18791823259031
3444.68691800559,-0.112897500843021,0.086851290675564,-1.29989433622527,0.19363718656317,0.25970299859013
1522.80146850718,-0.46134669344931,0.0901068412418792,-5.11999629651748,3.05541656846037e-07,1.17013367616146e-06
437.217180720272,-0.87030981597558,0.199637995594205,-4.3594397618809,1.3039584050931e-05,3.96900437756205e-05
1706.90267040831,1.48305501290496,0.245196773337515,6.04842793287301,1.46266022653992e-09,7.46920985096174e-09
11.2096181590636,0.435485447516934,0.317559064257424,1.37135259714682,0.170265066833748,0.232411643790283
656.516096332583,-0.527354781696145,0.172521229191975,-3.0567529814509,0.00223748581598476,0.00473320610461064
52.5550599295756,-0.898521673324205,0.380209550342928,-2.36322752154381,0.0181165434284202,0.0319600487340638
745.173962817861,-0.643278814015937,0.166758630826182,-3.85754434915244,0.000114531902867857,0.000301653397639326
182.013487951479,0.321634499327043,0.130355718426917,2.46736010670192,0.0136113395317362,0.0246444968039684
309.148803394992,-0.338539344317337,0.129486084989171,-2.61448436212779,0.00893622511710109,0.0168059221574356
5332.15462983894,0.756957823750077,0.359807749194632,2.10378410538516,0.0353972839182429,0.058514054699519
769.904144143563,-1.07968953241783,0.106704275701767,-10.1185217304272,4.57269582645974e-24,9.36638211991253e-23
215.255117769961,-0.369552433652272,0.154518691223226,-2.39163579970009,0.0167734774989329,0.0297851235170522
1788.65212100888,0.00665275313773854,0.159640948619551,0.0416732247914228,0.966759198933736,0.974757469293285
3302.66930021959,-0.665012453132969,0.351379767885494,-1.89257468389495,0.058414453077165,0.0913070200913133
34.5842743664882,-1.40176698761282,0.46587666795787,-3.00887999769841,0.00262212663331633,0.0054730057965885
1052.12254111038,-1.23488173133021,0.225395627943603,-5.47872974554412,4.28390088849465e-08,1.82523971048886e-07
549.441665210981,-0.638994476227135,0.104955972769322,-6.0882145090642,1.1417682913e-09,5.90210420486117e-09
833.189991861035,-1.78351090175845,0.206236723028069,-8.64788227611488,5.24639113173585e-18,6.30596251547584e-17
4211.49914843324,-1.05079762251997,0.273862307079673,-3.83695600071852,0.000124568779919234,0.000326260788136697
43.5552830357516,1.5290323294593,0.379086903153873,4.03346123735291,5.49612504080446e-05,0.000152129189416681
717.90115184198,-0.606853869647425,0.328747493983707,-1.84595740120684,0.0648983909814737,0.100317361455192
1410.91437865815,-0.885116748018817,0.194644998332792,-4.54733877366579,5.43285098052676e-06,1.75372741934072e-05
119.566295937328,-0.94795601755389,0.170228540907806,-5.56872550571465,2.56609366512385e-08,1.12267291988333e-07
34.7542683290641,-1.09340195646168,0.471301076187321,-2.31996490503896,0.0203427759187291,0.0355032718187971
0.365154043432814,-1.77180866954009,1.16570738738763,-1.51994290223272,0.128525326600978,0.182139108922751
0.432878494016962,-1.55982877685065,1.36983740310551,-1.13869629586286,0.254829848243031,0.329026378971092
1991.94100893723,-0.055647309204086,0.151515355966954,-0.367271745157123,0.71341632774959,0.769439205020723
0.0626611869251425,0.0597443628219892,3.00317535619469,0.0198937310466249,0.984128146056939,NA
3505.98817890829,1.0825282018122,0.149277782649142,7.25177037467486,4.11358868625119e-13,3.10315009216195e-12
436.256699469496,-0.445461782863615,0.166700626901305,-2.67222620060901,0.00753498369893994,0.0143820586708335
4323.44224589019,0.649530355898702,0.112503982283631,5.77339879633048,7.76882753569818e-09,3.62982173074209e-08
549.750041609623,-0.707025926386863,0.131583254131314,-5.37322116749965,7.7342366555611e-08,3.18913037865549e-07
2356.77649938949,-0.763501237797329,0.125128357321442,-6.10174427396956,1.04917141963125e-09,5.44572492700512e-09
275.999327551486,0.348971295660282,0.160558118955041,2.17348893927936,0.0297435373946283,0.0500353715682476
11.3731615299303,2.81573773592355,0.39657532869858,7.1001333975157,1.24636527172096e-12,8.970369063148e-12
94.3911085437282,0.50772451859802,0.225943941730442,2.24712605573532,0.0246319721615905,0.0422773224544423
4.45057226649775,3.69794952348831,0.844544400484674,4.37863245717584,1.19426346850004e-05,3.66223569167417e-05
0.748886553342909,0.592220138967096,1.22375192826581,0.483938063988454,0.628429825485346,0.696132359445254
11.3910684951272,3.47284284460418,0.442904529262773,7.84106419138416,4.46743977798587e-15,4.12600411107996e-14
19767.5294438011,0.399857840805891,0.181680317990042,2.20088694928313,0.0277440280615938,0.0470002526664355
4809.45946580425,0.484395746588588,0.37124208253395,1.30479751455518,0.19196180569475,0.257849433641004
10.6939737369384,2.71480379686619,0.507514303286383,5.34921632609488,8.8335902948241e-08,3.62175410647858e-07
5.41233563443246,0.28856621141515,0.394044554132989,0.732318740072624,0.463974043700459,0.542331362250936
683.236396084307,0.823012543863258,0.194390452012518,4.23381156503642,2.29763486828123e-05,6.73011940481623e-05
32.7794216960694,1.96724403206089,0.461336168542042,4.26423108831453,2.00591761101217e-05,5.93757486703265e-05
0.0926843512468055,1.02153021350033,3.00317535619469,0.340150038655985,0.733743540550933,NA
36.1798974794997,0.430680915275476,0.247623094130768,1.73925988925749,0.0819890592909335,0.123038361912471
794.163331420997,1.36813340782193,0.480083414249971,2.84978269861572,0.00437491075833953,0.00873297500013333
84.2766819935404,3.98089417322823,0.379265983682357,10.4963122043719,8.98209156120452e-26,2.116444581502e-24
3.32850531876938,1.58257047401154,0.628435866082977,2.51826886309921,0.0117933259314133,0.0216298349229233
1039.69657118771,-0.338424000236462,0.131524978128895,-2.5730777913896,0.0100798548653764,0.018728464829824
370.170267175168,-2.18614061618245,0.209434728760843,-10.4382908656894,1.65768290251633e-25,3.81267067578756e-24
380.473525799301,-1.29770893638655,0.132130414836822,-9.82142482477784,9.10474503539838e-23,1.67336936709681e-21
1169.72940803488,-1.69317757239885,0.142580041003044,-11.8752776369499,1.59104949082173e-32,6.25802481633132e-31
